rosbag_path,timestamp_sec,timestamp_nanosec,num_pixels,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,822572266,8811,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,856170166,8852,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,889767822,8810,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,923365479,8803,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,957300293,8805,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023439,990897949,8837,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,24495605,8790,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,58093506,8851,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,125288818,8828,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,158886475,8850,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,226082031,8830,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,293277588,8857,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,394070557,8890,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,461266113,8934,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,528461426,8898,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,628918457,8848,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,729710938,8885,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023440,796916992,8802,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,670439697,8842,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,737633545,8797,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,805164551,8789,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,838761475,8808,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,872358398,8797,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,905955322,8786,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,939215088,8881,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023441,973148926,8843,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,6745850,8913,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,40005859,8844,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,73939697,8844,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,107199463,8834,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,140796387,8848,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,174393311,8876,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,207989990,8923,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,241586914,8855,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,275183838,8898,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,308780518,8909,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,342377441,8928,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,376311279,8896,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,409907959,8866,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,443504883,8876,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,544295166,8855,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,577891846,8859,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,645085449,8854,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,678682129,8834,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,779473633,8829,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,846667480,8877,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,913861084,8861,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023442,947458008,8887,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,48248779,8893,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,149039307,8874,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,216232910,8905,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,283096436,8853,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,383885986,8845,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,484675537,8879,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023443,955026123,8860,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,22555908,8894,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,56152344,8898,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,89748779,8871,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,123345215,8870,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,156941650,8885,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,190537842,8872,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,224134277,8929,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,257393799,8877,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,291327148,8861,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,324586426,8911,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,358519775,8930,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,392116211,8866,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,425375488,8895,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,459308838,8886,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,492568115,8872,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,526501465,8852,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,559760986,8851,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,593694092,8873,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,627291504,8858,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,660549805,8863,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,694486328,8864,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,727742676,8834,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,761681396,8881,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,794941650,8840,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,828876221,8833,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,862136719,8912,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,896071045,8858,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,929331543,8888,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,963265869,8929,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023444,996526367,8904,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,30460693,8868,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,64058105,8829,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,97318604,8872,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,131253174,8884,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,164513672,8843,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,198447998,8887,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,231708496,8898,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,265642822,8875,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,299240479,8873,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,332500732,8919,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,366098389,8898,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,399695801,8927,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,433293213,8919,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,466890625,8904,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,500488281,8912,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,534085693,8904,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,567683105,8859,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,601280518,8865,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,634877930,8866,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,668475342,8839,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,702072754,8882,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,735670166,8866,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,769267822,8849,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,802865479,8876,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,836463135,8870,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,870060791,8866,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,903995361,8880,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,937593018,8811,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023445,971190674,8821,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,4788330,8862,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,38385986,8828,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,71983643,8878,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,105581299,8864,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,172776611,8876,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,206374268,8849,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,273569580,8885,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,307167236,8902,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,407960205,8875,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,441557861,8825,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,508753174,8811,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,575948486,8867,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,643143799,8888,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,710339111,8863,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,743936768,8839,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,811131104,8880,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,878325439,8927,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,945519531,8887,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023446,979116699,8810,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,46311035,8865,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,113505371,8851,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,180699463,8902,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,247893799,8832,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,281490967,8829,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,348685059,8851,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,449476318,8858,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateLeaf2_7-10-23,1689023447,516670654,8861,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023278,988674072,2725,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,21399902,2730,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,54079346,2875,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,86712646,2841,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,119299805,2826,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,151840820,2745,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,184010010,2794,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,216784424,2756,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,249187012,2725,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,281219238,2787,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,313853760,2912,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,346117676,2826,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,378012695,2772,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,410507324,2788,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,443957764,2740,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,474390869,2735,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,510839111,2664,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,543934326,2707,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,577693848,2831,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,610776123,3004,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,644521973,2754,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,677926270,2786,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,710989014,2812,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,744715088,2803,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,777764648,2940,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,811477295,2830,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,844513672,2750,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,878213135,2850,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,911571045,2746,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,944587891,2877,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023279,978267334,2797,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,11605469,2920,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,44602783,2861,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,78261963,2905,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,111580322,2751,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,144558105,2756,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,178197266,2721,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,211161865,2791,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,244787842,2774,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,278073242,2758,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,311018311,2679,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,344624023,2851,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,377889648,2785,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,410885742,2767,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,444796143,2703,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,478242920,2765,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,511585693,2615,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,545123047,2699,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,578556396,2893,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,611650146,2741,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,645410156,2647,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,678495117,2853,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,712245850,2750,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,745657227,2726,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,779064209,2699,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,879258301,2846,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,912647461,2603,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023280,979412598,2769,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,12788574,2838,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,112889893,2717,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,146248047,2797,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,212951416,2827,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,246296387,2769,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,312973145,2699,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,379674316,2761,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,446681152,2834,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,513764648,2734,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,580928223,2801,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,648096191,2688,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,715268799,2776,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,782445801,2633,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,849627197,2930,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023281,916812988,2817,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,17600098,2802,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,84797119,2683,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,151998535,2696,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,219204346,2736,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,320021484,2683,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,387238281,2800,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,454459717,2833,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,521642334,2895,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,622424805,2877,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,656020752,2806,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,756476318,2657,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,823675537,2712,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023282,958084229,2702,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/PlateDonutHole_7-10-23,1689023283,462237305,2857,no_food,0
